-27620,86
-27135,86
-25997,86
-25388,86
-22232,86
-21499,86
-20746,86
-18672,86
-18586,86
-18408,86
-18233,86
-18053,86
-17526,86
-17352,86
-17266,86
-16309,86
-15778,86
-12846,86
-12586,86
-11787,86
-11443,86
-11170,86
-9614,86
-9440,86
-9354,86
-70320,86
-68805,86
-68374,86
-67772,86
-67603,86
-67170,86
-66055,86
-65366,86
-64422,86
-63733,86
-63474,86
-63388,86
-62958,86
-62530,86
-56606,86
-55485,86
-55399,86
-55224,86
-54797,86
-53997,86
-53219,86
-52338,86
-52162,86
-51716,86
-51204,86
-51033,86
-50771,86
-50594,86
-50161,86
-47744,86
-47658,86
-46960,86
-46611,86
-45485,86
-45399,86
-45313,86
-41700,86
-41533,86
-40103,86
-39933,86
-39416,86
-39160,86
-39074,86
-25481,86
-23820,86
-21499,86
-21413,86
-18406,86
-18233,86
-18147,86
-17004,86
-16398,86
-16312,86
-14293,86
-13580,86
-13406,86
-13320,86
-13062,86
-12797,86
-12622,86
-12536,86
-11671,86
-10376,86
-10290,86
-9846,86
-9408,86
-9147,86
-68714,86
-68190,86
-66904,86
-66204,86
-65851,86
-64378,86
-64204,86
-63951,86
-63517,86
-61924,86
-61838,86
-60919,86
-59399,86
-58782,86
-58265,86
-58092,86
-57301,86
-56607,86
-56255,86
-56169,86
-55632,86
-54924,86
-54409,86
-54236,86
-53897,86
-53811,86
-52932,86
-52301,86
-51956,86
-51523,86
-50993,86
-48442,86
-45618,86
-44312,86
-43955,86
-43580,86
-42405,86
-41947,86
-40758,86
-39275,86
-38022,86
-37936,86
-19098,86
-17353,86
-17267,86
-17090,86
-16397,86
-16311,86
-16054,86
-15534,86
-14734,86
-12450,86
-11917,86
-9856,86
-9770,86
-9684,86
-9164,86
-68876,86
-68430,86
-68083,86
-67565,86
-67130,86
-66869,86
-66783,86
-66083,86
-65744,86
-65658,86
-64605,86
-64174,86
-64088,86
-63560,86
-63387,86
-63213,86
-63127,86
-61143,86
-60883,86
-60710,86
-59385,86
-59299,86
-59213,86
-58435,86
-58080,86
-57994,86
-57724,86
-57100,86
-56220,86
-55961,86
-55787,86
-54011,86
-53925,86
-52443,86
-52101,86
-51167,86
-51081,86
-50221,86
-49967,86
-49265,86
-49007,86
-48832,86
-47863,86
-47777,86
-47691,86
-47605,86
-47004,86
-46748,86
-46662,86
-45977,86
-45807,86
-43394,86
-40870,86
-39822,86
-39387,86
-39216,86
-38051,86
-26634,86
-18992,86
-18461,86
-18203,86
-15713,86
-15627,86
-13626,86
-12952,86
-12245,86
-11821,86
-11388,86
-11034,86
-9599,86
-68867,86
-67712,86
-67163,86
-66367,86
-64617,86
-63189,86
-60515,86
-60263,86
-59743,86
-59572,86
-58974,86
-58189,86
-57593,86
-56295,86
-55343,86
-55000,86
-54491,86
-52949,86
-52004,86
-51918,86
-51832,86
-49671,86
-49420,86
-49247,86
-48624,86
-48189,86
-47926,86
-47416,86
-47162,86
-46906,86
-46477,86
-45859,86
-44397,86
-43340,86
-43254,86
-42812,86
-41856,86
-41471,86
-40876,86
-40698,86
-39919,86
-39749,86
-39495,86
-39158,86
-38441,86
-38259,86
-37916,86
-27796,86
-27451,86
-26627,86
-25393,86
-25037,86
-24951,86
-23430,86
-22850,86
-22240,86
-18727,86
-18290,86
-17758,86
-17672,86
-17586,86
-17316,86
-16628,86
-16542,86
-16372,86
-13512,86
-13426,86
-12992,86
-12565,86
-12388,86
-11788,86
-10105,86
-9840,86
-9666,86
-9580,86
-68338,86
-67184,86
-67098,86
-67012,86
-66926,86
-66654,86
-66394,86
-66224,86
-65964,86
-63189,86
-62835,86
-62289,86
-61032,86
-60946,86
-60776,86
-60606,86
-60520,86
-59189,86
-59016,86
-58674,86
-58588,86
-58419,86
-58248,86
-57819,86
-56839,86
-55961,86
-55427,86
-53816,86
-51348,86
-50276,86
-49754,86
-49487,86
-48967,86
-48272,86
-47296,86
-47122,86
-46863,86
-46689,86
-46170,86
-45997,86
-45291,86
-44951,86
-43427,86
-42056,86
-41970,86
-40330,86
-40068,86
-39634,86
-38917,86
-38736,86
-38023,86
-29235,86
-26535,86
-19047,86
-18623,86
-17295,86
-17209,86
-16946,86
-16402,86
-16227,86
-16141,86
-15310,86
-11429,86
-11343,86
-9551,86
-9111,86
-69787,86
-68878,86
-68616,86
-68004,86
-67918,86
-67747,86
-67302,86
-66504,86
-66058,86
-65883,86
-65442,86
-64101,86
-63387,86
-63212,86
-61231,86
-61145,86
-60887,86
-60627,86
-58274,86
-58101,86
-57325,86
-57063,86
-56977,86
-56458,86
-55846,86
-55406,86
-54362,86
-54276,86
-54190,86
-53846,86
-52430,86
-52090,86
-51474,86
-51212,86
-50244,86
-48911,86
-48272,86
-47298,86
-47212,86
-46598,86
-46512,86
-46426,86
-46170,86
-45558,86
-45038,86
-42154,86
-41628,86
-40902,86
-40358,86
-40184,86
-38080,86
-16038,86
-14660,86
-13863,86
-13512,86
-13157,86
-13071,86
-12637,86
-12296,86
-12029,86
-10014,86
-9127,86
-9041,86
-70188,86
-69650,86
-69564,86
-68257,86
-68171,86
-67997,86
-67571,86
-67134,86
-65919,86
-65312,86
-65134,86
-64706,86
-64004,86
-63653,86
-63395,86
-62272,86
-61082,86
-60109,86
-59010,86
-58836,86
-57820,86
-57297,86
-56698,86
-55510,86
-54569,86
-54399,86
-53641,86
-53555,86
-53215,86
-52330,86
-52161,86
-51716,86
-50675,86
-50417,86
-50072,86
-49722,86
-48997,86
-48358,86
-48272,86
-47559,86
-47296,86
-46243,86
-44314,86
-42399,86
-40612,86
-40184,86
-39919,86
-39665,86
-38982,86
-38614,86
-38082,86
-37996,86
-37825,86
-25907,86
-21405,86
-18551,86
-18203,86
-17675,86
-17589,86
-17329,86
-16118,86
-16032,86
-14570,86
-14305,86
-13327,86
-12642,86
-12468,86
-12029,86
-10896,86
-10810,86
-9446,86
-69240,86
-69069,86
-68983,86
-68373,86
-66990,86
-66548,86
-66462,86
-66376,86
-65939,86
-64999,86
-64461,86
-64375,86
-63859,86
-63601,86
-62190,86
-58166,86
-58080,86
-56426,86
-56165,86
-55816,86
-55370,86
-55284,86
-53290,86
-52418,86
-52077,86
-51991,86
-51556,86
-50522,86
-50095,86
-49112,86
-49026,86
-48562,86
-48129,86
-48043,86
-47522,86
-47352,86
-46911,86
-46644,86
-46475,86
-46032,86
-45946,86
-45413,86
-45327,86
-44482,86
-44309,86
-43580,86
-42402,86
-41947,86
-41360,86
-41274,86
-40929,86
-40756,86
-39789,86
-39703,86
-38913,86
-38732,86
-37906,86
-37733,86
-37647,86
-37561,86
-18015,86
-16887,86
-16539,86
-16110,86
-15273,86
-13900,86
-13731,86
-13221,86
-12152,86
-11803,86
-11717,86
-11088,86
-9579,86
-67445,86
-67184,86
-67098,86
-67012,86
-66926,86
-65843,86
-64869,86
-64605,86
-64084,86
-62081,86
-61255,86
-61082,86
-60368,86
-59329,86
-59160,86
-58287,86
-57771,86
-57175,86
-56458,86
-56023,86
-55937,86
-55851,86
-54990,86
-54904,86
-53678,86
-53331,86
-53245,86
-50854,86
-50242,86
-49895,86
-49722,86
-48265,86
-48085,86
-47999,86
-47105,86
-46758,86
-46585,86
-45534,86
-44836,86
-44573,86
-44487,86
-44314,86
-41197,86
-40588,86
-39638,86
-39290,86
-38944,86
-37537,86
-35883,86
-27703,86
-20246,86
-18727,86
-18556,86
-17959,86
-17355,86
-16401,86
-16231,86
-15633,86
-14566,86
-14219,86
-13861,86
-13687,86
-13601,86
-13176,86
-12495,86
-12234,86
-12059,86
-11973,86
-11630,86
-11034,86
-10385,86
-10211,86
-10035,86
-70248,86
-68136,86
-67965,86
-67363,86
-67277,86
-67104,86
-65654,86
-65396,86
-65049,86
-64376,86
-64290,86
-64204,86
-63951,86
-63608,86
-63182,86
-62916,86
-62727,86
-62190,86
-61230,86
-61144,86
-60712,86
-60626,86
-59481,86
-59395,86
-59309,86
-58786,86
-58531,86
-58267,86
-58181,86
-57561,86
-57475,86
-57301,86
-56697,86
-56177,86
-54797,86
-53999,86
-52514,86
-52428,86
-51482,86
-50361,86
-50275,86
-50102,86
-49929,86
-49756,86
-49333,86
-49247,86
-48713,86
-48367,86
-47926,86
-47753,86
-46644,86
-46031,86
-44621,86
-44535,86
-43573,86
-40241,86
-38913,86
-21397,86
-17054,86
-16968,86
-16455,86
-16110,86
-14919,86
-13050,86
-9707,86
-8840,86
-68773,86
-67081,86
-66359,86
-66015,86
-64866,86
-63904,86
-63275,86
-59189,86
-58009,86
-57485,86
-56427,86
-54741,86
-54655,86
-54136,86
-53874,86
-53185,86
-52028,86
-51433,86
-50742,86
-50151,86
-49639,86
-49553,86
-48930,86
-48308,86
-46001,86
-45747,86
-44130,86
-43580,86
-42161,86
-40588,86
-40061,86
-37622,86
-18088,86
-16945,86
-16227,86
-15962,86
-15789,86
-15310,86
-14034,86
-13141,86
-9443,86
-69952,86
-69135,86
-67102,86
-66926,86
-66480,86
-66394,86
-66224,86
-65357,86
-63209,86
-63036,86
-62770,86
-61032,86
-60776,86
-60522,86
-59997,86
-59558,86
-58511,86
-58425,86
-58166,86
-58080,86
-57374,86
-57201,86
-57026,86
-56940,86
-56165,86
-56079,86
-55370,86
-55103,86
-54846,86
-54760,86
-54674,86
-54588,86
-53288,86
-52932,86
-51993,86
-51907,86
-51295,86
-50776,86
-50430,86
-50344,86
-49916,86
-49484,86
-48458,86
-47837,86
-47575,86
-47402,86
-47140,86
-46545,86
-46030,86
-43950,86
-43580,86
-42400,86
-40902,86
-40184,86
-38946,86
-38460,86
-38014,86
-37928,86
-18862,86
-18776,86
-18178,86
-17142,86
-16889,86
-16803,86
-16380,86
-15870,86
-15535,86
-14917,86
-14317,86
-14231,86
-13805,86
-13384,86
-13133,86
-12792,86
-12283,86
-11856,86
-11253,86
-10177,86
-68870,86
-67163,86
-66359,86
-64867,86
-64430,86
-64170,86
-64084,86
-61151,86
-59766,86
-58203,86
-58030,86
-57771,86
-56547,86
-55780,86
-55342,86
-54452,86
-53344,86
-52191,86
-51163,86
-50908,86
-49754,86
-49565,86
-49392,86
-49203,86
-48767,86
-48025,86
-47939,86
-47853,86
-47417,86
-46292,86
-45941,86
-45855,86
-45677,86
-45410,86
-44170,86
-43397,86
-41192,86
-41106,86
-40756,86
-40670,86
-40046,86
-39873,86
-39074,86
-38988,86
-38439,86
-37816,86
-37370,86
-17959,86
-17333,86
-17247,86
-17072,86
-15535,86
-14914,86
-14219,86
-13688,86
-13091,86
-11890,86
-11720,86
-11454,86
-11028,86
-10854,86
-9848,86
-9762,86
-69968,86
-69147,86
-68805,86
-68291,86
-68038,86
-67785,86
-67699,86
-65306,86
-65220,86
-65134,86
-64963,86
-64366,86
-63406,86
-63320,86
-62537,86
-62276,86
-61215,86
-60870,86
-60700,86
-60273,86
-59831,86
-59663,86
-59577,86
-57951,86
-57016,86
-56930,86
-56668,86
-56498,86
-54438,86
-54265,86
-54002,86
-53916,86
-53238,86
-52191,86
-52105,86
-51251,86
-49878,86
-49450,86
-47839,86
-47753,86
-46964,86
-46615,86
-46360,86
-45922,86
-45235,86
-44360,86
-43555,86
-42857,86
-42041,86
-41955,86
-41869,86
-41783,86
-40691,86
-40244,86
-39204,86
-38944,86
-38286,86
-21803,86
-21294,86
-18580,86
-18068,86
-17810,86
-17552,86
-17466,86
-17128,86
-17042,86
-16956,86
-16690,86
-14855,86
-14493,86
-14318,86
-13712,86
-12952,86
-12330,86
-12244,86
-12158,86
-11563,86
-11388,86
-11217,86
-70318,86
-70145,86
-68340,86
-67537,86
-67277,86
-67102,86
-67016,86
-65964,86
-65353,86
-64546,86
-63378,86
-63207,86
-63121,86
-63035,86
-61117,86
-61031,86
-60858,86
-60772,86
-60511,86
-57310,86
-57224,86
-56607,86
-55453,86
-55003,86
-54741,86
-54655,86
-54306,86
-54220,86
-54134,86
-53874,86
-50571,86
-48746,86
-48288,86
-47429,86
-47174,86
-46827,86
-46741,86
-46567,86
-46146,86
-44233,86
-43337,86
-43251,86
-42010,86
-41284,86
-41111,86
-40941,86
-40153,86
-39462,86
-38944,86
-38472,86
-37713,86
-37460,86
-34888,86
-30195,86
-29143,86
-28185,86
-26628,86
-26542,86
-26456,86
-18102,86
-17578,86
-17051,86
-16708,86
-16108,86
-15937,86
-15766,86
-13316,86
-13230,86
-12447,86
-11742,86
-11300,86
-9127,86
-9041,86
-69793,86
-68731,86
-68645,86
-68559,86
-67965,86
-66931,86
-66760,86
-66419,86
-65816,86
-65730,86
-65559,86
-65390,86
-65304,86
-65049,86
-64963,86
-63594,86
-63508,86
-63422,86
-62996,86
-62539,86
-62190,86
-62022,86
-61936,86
-59921,86
-59753,86
-59233,86
-58807,86
-58370,86
-58284,86
-56747,86
-56490,86
-55987,86
-55729,86
-55137,86
-54887,86
-54190,86
-53677,86
-53500,86
-53332,86
-53163,86
-52909,86
-52026,86
-51940,86
-51170,86
-50742,86
-49555,86
-49105,86
-49019,86
-48761,86
-48034,86
-45540,86
-44423,86
-43897,86
-43627,86
-43457,86
-43094,86
-42669,86
-41957,86
-41871,86
-41785,86
-40818,86
-38907,86
-38286,86
-38024,86
-37591,86
-35889,86
-35355,86
-18554,86
-16071,86
-15634,86
-14556,86
-12872,86
-11888,86
-10808,86
-9436,86
-9266,86
-69047,86
-67712,86
-67163,86
-66356,86
-66015,86
-64780,86
-64603,86
-64342,86
-61242,86
-60984,86
-60898,86
-59473,86
-59299,86
-59124,86
-58954,86
-58435,86
-58080,86
-57994,86
-57191,86
-57105,86
-56137,86
-55963,86
-54266,86
-54086,86
-53736,86
-53477,86
-53306,86
-53220,86
-52866,86
-51206,86
-50688,86
-50602,86
-48911,86
-48444,86
-47559,86
-47122,86
-46685,86
-45634,86
-44838,86
-44488,86
-42147,86
-41362,86
-40846,86
-40238,86
-39561,86
-38863,86
-37729,86
-19098,86
-18211,86
-17417,86
-17244,86
-17070,86
-16296,86
-16042,86
-15098,86
-14389,86
-13863,86
-13688,86
-13076,86
-12813,86
-12039,86
-11778,86
-11343,86
-9446,86
-8917,86
-70210,86
-69950,86
-69864,86
-68511,86
-67445,86
-67182,86
-66480,86
-66394,86
-65788,86
-65339,86
-60927,86
-60176,86
-59998,86
-59824,86
-58967,86
-58273,86
-58017,86
-57333,86
-56980,86
-56718,86
-56632,86
-55866,86
-55780,86
-55004,86
-54744,86
-53708,86
-53622,86
-53453,86
-53110,86
-52503,86
-52417,86
-52331,86
-51716,86
-51461,86
-51116,86
-50854,86
-50423,86
-50337,86
-50081,86
-49995,86
-48628,86
-48542,86
-47829,86
-47743,86
-46691,86
-46605,86
-46257,86
-46171,86
-45998,86
-45558,86
-43427,86
-42056,86
-41970,86
-41482,86
-41213,86
-41127,86
-40952,86
-40152,86
-38918,86
-38736,86
-37753,86
-35889,86
-18054,86
-16939,86
-16770,86
-16684,86
-16417,86
-15900,86
-15814,86
-15193,86
-15023,86
-14318,86
-13805,86
-13302,86
-13129,86
-12099,86
-12013,86
-11672,86
-10803,86
-9741,86
-9129,86
-67277,86
-67102,86
-66926,86
-64957,86
-64786,86
-64700,86
-64348,86
-60834,86
-58638,86
-58203,86
-57430,86
-57344,86
-56548,86
-56017,86
-55670,86
-54891,86
-54362,86
-54276,86
-53926,86
-53582,86
-53324,86
-52272,86
-51571,86
-50960,86
-50874,86
-50444,86
-50270,86
-49927,86
-49841,86
-49755,86
-49401,86
-49052,86
-48438,86
-48352,86
-48266,86
-47559,86
-47298,86
-47212,86
-46781,86
-45232,86
-44969,86
-43461,86
-43094,86
-41613,86
-40912,86
-40492,86
-39104,86
-39018,86
-38369,86
-38026,86
-37689,86
-18454,86
-17757,86
-17154,86
-16899,86
-16726,86
-15865,86
-15555,86
-15376,86
-15120,86
-13793,86
-13617,86
-12762,86
-12586,86
-11363,86
-10098,86
-9925,86
-9130,86
-8959,86
-70188,86
-69910,86
-69824,86
-68962,86
-68876,86
-68442,86
-66721,86
-66548,86
-66462,86
-66376,86
-64556,86
-63275,86
-63101,86
-62473,86
-61063,86
-60893,86
-60632,86
-59653,86
-59046,86
-58785,86
-58267,86
-58181,86
-57919,86
-55632,86
-54924,86
-54838,86
-54325,86
-53897,86
-53811,86
-53018,86
-52216,86
-52130,86
-51787,86
-50920,86
-50571,86
-49809,86
-48911,86
-48369,86
-47923,86
-47837,86
-47402,86
-46796,86
-45321,86
-45235,86
-44795,86
-44359,86
-42948,86
-41257,86
-40056,86
-39453,86
-39367,86
-38742,86
-37518,86
-27480,86
-22846,86
-22241,86
-18563,86
-16163,86
-15813,86
-15727,86
-15366,86
-13795,86
-13455,86
-13369,86
-12500,86
-11806,86
-11720,86
-11017,86
-9854,86
-9768,86
-9597,86
-68878,86
-67901,86
-67726,86
-67386,86
-65527,86
-63121,86
-63035,86
-62377,86
-61934,86
-60946,86
-60511,86
-60333,86
-59992,86
-59189,86
-58367,86
-58098,86
-56607,86
-55455,86
-54573,86
-54231,86
-53878,86
-53705,86
-53008,86
-52653,86
-52302,86
-51701,86
-50763,86
-50589,86
-50418,86
-49289,86
-49112,86
-49026,86
-48852,86
-47947,86
-47693,86
-47264,86
-46497,86
-46411,86
-46067,86
-45897,86
-45285,86
-45022,86
-44513,86
-43815,86
-43553,86
-43378,86
-42857,86
-41483,86
-41313,86
-41053,86
-40967,86
-40705,86
-40619,86
-40533,86
-40098,86
-39833,86
-39747,86
-39661,86
-39310,86
-38885,86
-38389,86
-38303,86
-37960,86
-37708,86
-37622,86
-18289,86
-18203,86
-14687,86
-14601,86
-14428,86
-13985,86
-13551,86
-13212,86
-12866,86
-10893,86
-10807,86
-10721,86
-9090,86
-70069,86
-69058,86
-68713,86
-68542,86
-68371,86
-67662,86
-67073,86
-65407,86
-65146,86
-64801,86
-63563,86
-63387,86
-63037,86
-62771,86
-62118,86
-61231,86
-61145,86
-60006,86
-59920,86
-58360,86
-56977,86
-56718,86
-55780,86
-54994,86
-53706,86
-53620,86
-53534,86
-53015,86
-51383,86
-51297,86
-51127,86
-50608,86
-48539,86
-48453,86
-48189,86
-47671,86
-47419,86
-46997,86
-46744,86
-46405,86
-45884,86
-45456,86
-44931,86
-44760,86
-43456,86
-42389,86
-41037,86
-40247,86
-40161,86
-39729,86
-39643,86
-39204,86
-38944,86
-37525,86
-26496,86
-21803,86
-18283,86
-17756,86
-16511,86
-15632,86
-15174,86
-14553,86
-14378,86
-14117,86
-12221,86
-11784,86
-9621,86
-70130,86
-70044,86
-69868,86
-69782,86
-68774,86
-68333,86
-68066,86
-67073,86
-65929,86
-65495,86
-65146,86
-64975,86
-64452,86
-64366,86
-61991,86
-59728,86
-58344,86
-57916,86
-57741,86
-57400,86
-55847,86
-55076,86
-54990,86
-54904,86
-53790,86
-53528,86
-53188,86
-53015,86
-50604,86
-50430,86
-50002,86
-49478,86
-49392,86
-47558,86
-47213,86
-46871,86
-46353,86
-45233,86
-43580,86
-42047,86
-41166,86
-40992,86
-40818,86
-40208,86
-39363,86
-38921,86
-38184,86
-37929,86
-37671,86
-18995,86
-18727,86
-18554,86
-17417,86
-17331,86
-17070,86
-16984,86
-16637,86
-16298,86
-16212,86
-16042,86
-15778,86
-15555,86
-14687,86
-13660,86
-13574,86
-12872,86
-12517,86
-9939,86
-9426,86
-70254,86
-68557,86
-68038,86
-67780,86
-67609,86
-67351,86
-67181,86
-66925,86
-66241,86
-65373,86
-64344,86
-64258,86
-63388,86
-62537,86
-62363,86
-61838,86
-60956,86
-60700,86
-60096,86
-59922,86
-59502,86
-59329,86
-59160,86
-58284,86
-57514,86
-57261,86
-57175,86
-56747,86
-55815,86
-55312,86
-55226,86
-54888,86
-54372,86
-53450,86
-52848,86
-52046,86
-51272,86
-50589,86
-50166,86
-49825,86
-48940,86
-48562,86
-48308,86
-47624,86
-46918,86
-46581,86
-46495,86
-46061,86
-45883,86
-45105,86
-44423,86
-43094,86
-42669,86
-41785,86
-40992,86
-40456,86
-39862,86
-39068,86
-38982,86
-38614,86
-38084,86
-37565,86
-23409,86
-18221,86
-17704,86
-17183,86
-16410,86
-15812,86
-15726,86
-15180,86
-13955,86
-11757,86
-10976,86
-10890,86
-8939,86
-69088,86
-69002,86
-68916,86
-68644,86
-67689,86
-66990,86
-66815,86
-66289,86
-65677,86
-64634,86
-63081,86
-62995,86
-61177,86
-61091,86
-59651,86
-59478,86
-58950,86
-58864,86
-58690,86
-58604,86
-58341,86
-56920,86
-56396,86
-56222,86
-56049,86
-53547,86
-52301,86
-52126,86
-50538,86
-50452,86
-47136,86
-46874,86
-46788,86
-46186,86
-45387,86
-44783,86
-42065,86
-41634,86
-40903,86
-40184,86
-38946,86
-38771,86
-37642,86
-26549,86
-26463,86
-22846,86
-22329,86
-19704,86
-19085,86
-18178,86
-17040,86
-16867,86
-16603,86
-15811,86
-13682,86
-11328,86
-11157,86
-10883,86
-10284,86
-10109,86
-9662,86
-69787,86
-68978,86
-68805,86
-68461,86
-67952,86
-66997,86
-66462,86
-65185,86
-63461,86
-63288,86
-62473,86
-62387,86
-62132,86
-59364,86
-57456,86
-56921,86
-56835,86
-56483,86
-56397,86
-56137,86
-55963,86
-55787,86
-54358,86
-54011,86
-53925,86
-53664,86
-52266,86
-50680,86
-50594,86
-49902,86
-49080,86
-48437,86
-48351,86
-48085,86
-47642,86
-46933,86
-46585,86
-46414,86
-46328,86
-46242,86
-45891,86
-45720,86
-45452,86
-44922,86
-44749,86
-44399,86
-42983,86
-42065,86
-40902,86
-40535,86
-40364,86
-39740,86
-23432,86
-16330,86
-16244,86
-14556,86
-14292,86
-13135,86
-11700,86
-10887,86
-9469,86
-9383,86
-9111,86
-68776,86
-67082,86
-66996,86
-66910,86
-66101,86
-65843,86
-65312,86
-65129,86
-64778,86
-64602,86
-64429,86
-60898,86
-59202,86
-58687,86
-58511,86
-58425,86
-57724,86
-56481,86
-56219,86
-56133,86
-56047,86
-54891,86
-52027,86
-51941,86
-51346,86
-51170,86
-50475,86
-49007,86
-48748,86
-47661,86
-47575,86
-47402,86
-45941,86
-45233,86
-43659,86
-42856,86
-41194,86
-40584,86
-40046,86
-39960,86
-39430,86
-39344,86
-39258,86
-38728,86
-38642,86
-37732,86
-18203,86
-17948,86
-16406,86
-16320,86
-15632,86
-15180,86
-15094,86
-14493,86
-14230,86
-13712,86
-13288,86
-13119,86
-12950,86
-12864,86
-12683,86
-12328,86
-12155,86
-11388,86
-11217,86
-10854,86
-10469,86
-10294,86
-68508,86
-67633,86
-65661,86
-65140,86
-64373,86
-63167,86
-63081,86
-62910,86
-60600,86
-60425,86
-59190,86
-58501,86
-58239,86
-57719,86
-56244,86
-56074,86
-55632,86
-54925,86
-54839,86
-54239,86
-54153,86
-53983,86
-53377,86
-52329,86
-52156,86
-50844,86
-49963,86
-49612,86
-49080,86
-48436,86
-48350,86
-48264,86
-48085,86
-47908,86
-46843,86
-43602,86
-43342,86
-43256,86
-42907,86
-41863,86
-41777,86
-41388,86
-41124,86
-41038,86
-40779,86
-39568,86
-39310,86
-38389,86
-38303,86
-38050,86
-37622,86
-30282,86
-28185,86
-27795,86
-27451,86
-25393,86
-22842,86
-18415,86
-18069,86
-17983,86
-17531,86
-16572,86
-14470,86
-13767,86
-11917,86
-11744,86
-68333,86
-66548,86
-66374,86
-66109,86
-66023,86
-65317,86
-64869,86
-64603,86
-64258,86
-64087,86
-63102,86
-62009,86
-61923,86
-61097,86
-60926,86
-60755,86
-58767,86
-58343,86
-58257,86
-58086,86
-56623,86
-56017,86
-52432,86
-51819,86
-51375,86
-51202,86
-50853,86
-49807,86
-48085,86
-47642,86
-47103,86
-47017,86
-46931,86
-46757,86
-46671,86
-46413,86
-45242,86
-44979,86
-44893,86
-44441,86
-43905,86
-43554,86
-41942,86
-40669,86
-40494,86
-39961,86
-39875,86
-38914,86
-38081,86
-37995,86
-37478,86
-26570,86
-26002,86
-21803,86
-21717,86
-18773,86
-18687,86
-17906,86
-16773,86
-16408,86
-15805,86
-15632,86
-13148,86
-12978,86
-12543,86
-12373,86
-12200,86
-11852,86
-11766,86
-11680,86
-11418,86
-11332,86
-11246,86
-9023,86
5114,86
37947,86
9309,86
9588,86
10703,86
-1894,86
40091,86
1939,86
2661,86
6823,86
40262,86
979,86
1256,86
1526,86
2530,86
29836,86
40490,86
-2000,86
-228,86
9108,86
31839,86
-7691,86
-2446,86
1034,86
2035,86
34398,86
2295,86
2856,86
37656,86
42788,86
42874,86
27446,86
32656,86
43256,86
5896,86
12261,86
34281,86
34491,86
-228,86
4333,86
6957,86
11558,86
31653,86
32604,86
33261,86
9303,86
11663,86
-740,86
195,86
10009,86
33377,86
34396,86
34950,86
-227,86
-141,86
2431,86
9192,86
37842,86
786,86
6106,86
8593,86
10466,86
40641,86
9604,86
-1238,86
28852,86
28938,86
30945,86
33987,86
2317,86
30228,86
32646,86
35322,86
40457,86
-2733,86
281,86
28968,86
32656,86
33693,86
37944,86
40684,86
29831,86
30945,86
43658,86
30229,86
40138,86
5893,86
11691,86
40354,86
-2799,86
-1136,86
-673,86
793,86
1426,86
3056,86
6363,86
12655,86
-34,86
2106,86
2848,86
40457,86
42078,86
42896,86
9918,86
11656,86
40353,86
41874,86
4489,86
34401,86
34487,86
38708,86
9190,86
39740,86
2534,86
29747,86
29833,86
375,86
28937,86
31845,86
32517,86
32603,86
34532,86
34709,86
37655,86
38653,86
31737,86
9918,86
33975,86
37580,86
37841,86
2302,86
42176,86
30034,86
32138,86
40554,86
41774,86
5913,86
32042,86
38214,86
-1721,86
1397,86
2833,86
6238,86
10011,86
34599,86
37953,86
-1239,86
-216,86
1330,86
6106,86
8593,86
32379,86
38436,86
2039,86
2400,86
5773,86
7074,86
34736,86
6104,86
10616,86
37465,86
-134,86
9426,86
33896,86
38671,86
42189,86
-2404,86
-733,86
204,86
34281,86
34399,86
-340,86
7866,86
30286,86
38708,86
39638,86
42473,86
7570,86
8671,86
40692,86
